instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_moderate_harm,prob_toxicity,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_moderate_harm,viol_toxicity,viol_calibration_score,violation_score,feasible
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,spare|spare|spare|standard|protect|spare|mild_plus|protect|protect|spare,1452.1287731681414,1000,2.4702184200286865,992.2380794645701,2199.91871,0.0,0.411764705882353,0.411764705882353,2186.01471,2187.303058771129,2186.01471,2186.2723797542253,2186.01471,2186.143544877113,2175.0367499999998,2182.6466559693267,1238.1726612515556,1452.1287731681414,1837.2504975729055,2183.4688242815328,1.865063475975234,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,random,governed_wowa_balanced,standard|mild_plus|protect|mild_plus|protect|spare|protect|protect|protect|spare,389.70796830237094,5000,11.958083152770996,183.1845919434905,8233.930793,0.005879872310208912,0.0,0.0,183.330793,4894.2563252171285,167.754793,1113.5212236093275,167.754793,640.6380083046637,160.19252500000002,354.684245260396,307.19239511699277,389.70796830237094,630.6495680168744,402.4976052137203,0.06886449981452403,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,beam,governed_wowa_balanced,mild_plus|spare|protect|protect|protect|protect|mild_plus|spare|spare|spare,252.21735993297713,826,1.784088373184204,150.89525099212017,8223.250373,0.0022503215014379784,0.0,0.0,163.80637300000004,1983.4597315885308,163.80637300000004,527.7370447177062,163.80637300000004,345.77170885885306,156.444025,234.35564211161835,212.24408429624557,252.21735993297713,366.6688558682923,253.08467557148504,0.032235417897300986,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,cem,governed_wowa_balanced,mild_plus|spare|spare|spare|mild_plus|spare|protect|protect|protect|protect,244.17900232070568,5000,11.791814088821411,143.5715898203389,8213.913521,0.0022503215014379784,0.0,0.0,154.46952100000001,1974.5420790493213,154.46952100000001,518.4840326098642,154.46952100000001,336.4767768049322,147.57992500000003,225.17919195687094,204.53156014319788,244.17900232070568,358.0444064221496,243.87822446360326,0.03215284443358317,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,spare|mild_plus|mild_plus|spare|spare|protect|protect|spare|protect|protect,244.95884298458284,5000,11.644266843795776,144.2820942623774,8214.819335,0.0022503215014379784,0.0,0.0,155.37533500000004,1975.4072244449164,155.37533500000004,519.3817128889834,155.37533500000004,337.3785239444917,148.439875,226.06944458382407,205.27979009834428,244.95884298458284,358.88110674155166,244.77138763078588,0.032160855292003555,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,spare|spare|spare|standard|protect|spare|mild_plus|protect|protect|spare,1452.1287731681414,5000,12.435777425765991,992.2380794645701,2199.91871,0.0,0.411764705882353,0.411764705882353,2186.01471,2187.303058771129,2186.01471,2186.2723797542253,2186.01471,2186.143544877113,2175.0367499999998,2182.6466559693267,1238.1726612515556,1452.1287731681414,1837.2504975729055,2183.4688242815328,1.865063475975234,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,random,governed_wowa_balanced,standard|mild_plus|protect|mild_plus|protect|spare|protect|protect|protect|spare,389.70796830237094,10000,24.277883768081665,183.1845919434905,8233.930793,0.005879872310208912,0.0,0.0,183.330793,4894.2563252171285,167.754793,1113.5212236093275,167.754793,640.6380083046637,160.19252500000002,354.684245260396,307.19239511699277,389.70796830237094,630.6495680168744,402.4976052137203,0.06886449981452403,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,beam,governed_wowa_balanced,mild_plus|spare|protect|protect|protect|protect|mild_plus|spare|spare|spare,252.21735993297713,826,1.8399107456207275,150.89525099212017,8223.250373,0.0022503215014379784,0.0,0.0,163.80637300000004,1983.4597315885308,163.80637300000004,527.7370447177062,163.80637300000004,345.77170885885306,156.444025,234.35564211161835,212.24408429624557,252.21735993297713,366.6688558682923,253.08467557148504,0.032235417897300986,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,cem,governed_wowa_balanced,mild_plus|spare|spare|spare|mild_plus|spare|protect|protect|protect|protect,244.17900232070568,10000,24.068740844726562,143.5715898203389,8213.913521,0.0022503215014379784,0.0,0.0,154.46952100000001,1974.5420790493213,154.46952100000001,518.4840326098642,154.46952100000001,336.4767768049322,147.57992500000003,225.17919195687094,204.53156014319788,244.17900232070568,358.0444064221496,243.87822446360326,0.03215284443358317,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,mild_plus|mild_plus|spare|spare|spare|spare|protect|protect|protect|protect,243.63911263032935,10000,23.976123094558716,143.0797021296969,8213.286419,0.0022503215014379784,0.0,0.0,153.84241900000004,1973.9431322369867,153.84241900000004,517.8625616473975,153.84241900000004,335.85249032369876,146.984575,224.56286321513429,204.01355478963498,243.63911263032935,357.4651523548715,243.25988073247706,0.03214729845467675,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,spare|spare|spare|standard|protect|spare|mild_plus|protect|protect|spare,1452.1287731681414,10000,24.42327094078064,992.2380794645701,2199.91871,0.0,0.411764705882353,0.411764705882353,2186.01471,2187.303058771129,2186.01471,2186.2723797542253,2186.01471,2186.143544877113,2175.0367499999998,2182.6466559693267,1238.1726612515556,1452.1287731681414,1837.2504975729055,2183.4688242815328,1.865063475975234,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,random,governed_wowa_balanced,spare|mild_plus|standard_plus|protect|protect|mild_plus|mild_plus|protect|protect|protect,1513.0209455887439,100,0.2244417667388916,976.9291943836694,10194.293319,0.0022503215014379784,0.411764705882353,0.411764705882353,2143.165319,3696.0817977322954,2143.165319,2453.7486147464597,2143.165319,2298.4569668732297,2134.367075,2202.6088518442634,1272.3409728824065,1513.0209455887439,1982.5736817243758,2218.7743712050533,1.895407976747805,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,beam,governed_wowa_balanced,spare|protect|protect|spare|spare|spare|spare|spare|spare|spare,1434.4106656116232,116,0.24196553230285645,976.0894554600318,2179.8358330000005,0.0,0.411764705882353,0.411764705882353,2165.5358330000004,2166.860875248788,2165.5358330000004,2165.8008414497576,2165.5358330000004,2165.668337224879,2155.574525,2162.485929494724,1221.1771183269952,1434.4106656116232,1818.2125923276724,2163.2335181181634,1.8648819068581888,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,cem,governed_wowa_balanced,protect|protect|mild_plus|protect|spare|spare|protect|standard_plus|spare|mild_plus,1468.7618803899854,100,0.24272394180297852,1007.9222783712372,2234.399259,0.0,0.411764705882353,0.411764705882353,2205.8432589999998,2208.975882456464,2205.8432589999998,2206.4697836912924,2205.8432589999998,2206.156521345646,2193.881575,2202.2425501027997,1254.5005284879678,1468.7618803899854,1854.674095299476,2203.1556803643957,1.8652547985133006,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,mild_plus|protect|standard|protect|protect|protect|mild_plus|mild_plus|spare|spare,1447.323659966856,100,0.24172616004943848,988.3975707941369,2210.348473,0.0,0.411764705882353,0.411764705882353,2181.000473,2184.324849468746,2181.000473,2181.665348293749,2181.000473,2181.3329106468746,2170.286525,2177.796098695534,1233.9444402170357,1447.323659966856,1831.626428868872,2178.619164569868,1.8650355006515298,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,protect|protect|spare|protect|protect|standard_plus|protect|standard_plus|protect|protect,965.2374230931753,100,0.2526438236236572,320.20490753367915,8614.525856,0.022785503403584696,0.009005318839983883,0.0,8224.074328,8531.89364647422,163.50185599999998,3896.6652444976635,163.50185599999998,2030.083550248832,159.82332799999998,908.3735649839352,704.5211307723185,965.2374230931753,1732.9157779217842,1095.5111242299192,0.25317958722715955,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,random,governed_wowa_balanced,mild_plus|mild_plus|protect|standard|protect|protect|standard|protect|protect|mild_plus,1455.109985807451,500,1.2057039737701416,995.3873449826749,2225.9411920000002,0.0,0.411764705882353,0.411764705882353,2189.8611920000003,2194.815469073136,2189.8611920000003,2190.852047414627,2189.8611920000003,2190.3566197073133,2178.6986,2186.5822630164475,1241.3862595313662,1455.109985807451,1840.0653296430955,2187.454701508025,1.8651209911124151,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,beam,governed_wowa_balanced,mild_plus|spare|protect|protect|protect|protect|mild_plus|spare|spare|spare,252.21735993297713,516,1.1568965911865234,150.89525099212017,8223.250373,0.0022503215014379784,0.0,0.0,163.80637300000004,1983.4597315885308,163.80637300000004,527.7370447177062,163.80637300000004,345.77170885885306,156.444025,234.35564211161835,212.24408429624557,252.21735993297713,366.6688558682923,253.08467557148504,0.032235417897300986,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,cem,governed_wowa_balanced,mild_plus|standard|mild_plus|protect|spare|protect|protect|protect|protect|spare,389.01938475223045,500,1.2091221809387207,182.5560687832257,8233.129496,0.005879872310208912,0.0,0.0,182.5294960000001,4893.545143310628,166.95349600000006,1112.7379496280275,166.95349600000006,639.8457228140139,159.4318,353.8985331614837,306.5309561475692,389.01938475223045,629.9130333067575,401.70998972999604,0.06885741328592138,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,spare|mild_plus|spare|protect|protect|mild_plus|spare|protect|spare|protect,247.8982424099656,500,1.2273688316345215,146.96014946698398,8218.233557,0.0022503215014379784,0.0,0.0,158.78955700000003,1978.6681570898504,158.78955700000003,522.7652770179702,158.78955700000003,340.777417008985,151.681225,229.42501217772414,208.10004146774236,247.8982424099656,362.0348233300664,248.13792572247397,0.03219105006604962,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,protect|protect|spare|protect|protect|standard_plus|protect|standard_plus|protect|protect,965.2374230931753,500,1.20377516746521,320.20490753367915,8614.525856,0.022785503403584696,0.009005318839983883,0.0,8224.074328,8531.89364647422,163.50185599999998,3896.6652444976635,163.50185599999998,2030.083550248832,159.82332799999998,908.3735649839352,704.5211307723185,965.2374230931753,1732.9157779217842,1095.5111242299192,0.25317958722715955,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,random,governed_wowa_balanced,spare|standard|spare|mild_plus|mild_plus|protect|protect|spare|protect|protect,1426.1311957772218,1000,2.412937879562378,968.9924980585479,2192.79369,0.0,0.411764705882353,0.411764705882353,2156.31769,2161.367843579276,2156.31769,2157.327720715855,2156.31769,2156.8227053579276,2146.83325,2153.565333307505,1213.5965055382546,1426.1311957772218,1808.9148576339724,2154.315018786474,1.8648238951411737,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,beam,governed_wowa_balanced,mild_plus|spare|protect|protect|protect|protect|mild_plus|spare|spare|spare,252.21735993297713,826,1.878861665725708,150.89525099212017,8223.250373,0.0022503215014379784,0.0,0.0,163.80637300000004,1983.4597315885308,163.80637300000004,527.7370447177062,163.80637300000004,345.77170885885306,156.444025,234.35564211161835,212.24408429624557,252.21735993297713,366.6688558682923,253.08467557148504,0.032235417897300986,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,cem,governed_wowa_balanced,mild_plus|spare|spare|mild_plus|protect|spare|spare|protect|protect|protect,244.95884298458284,1000,2.3833518028259277,144.2820942623774,8214.819335,0.0022503215014379784,0.0,0.0,155.375335,1975.4072244449164,155.375335,519.3817128889833,155.375335,337.3785239444917,148.43987500000006,226.06944458382407,205.27979009834428,244.95884298458284,358.88110674155166,244.77138763078588,0.032160855292003555,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,spare|mild_plus|spare|protect|protect|mild_plus|spare|protect|spare|protect,247.8982424099656,1000,2.2033615112304688,146.96014946698398,8218.233557,0.0022503215014379784,0.0,0.0,158.78955700000003,1978.6681570898504,158.78955700000003,522.7652770179702,158.78955700000003,340.777417008985,151.681225,229.42501217772414,208.10004146774236,247.8982424099656,362.0348233300664,248.13792572247397,0.03219105006604962,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,protect|protect|spare|protect|protect|standard_plus|protect|standard_plus|protect|protect,965.2374230931753,1000,2.4148292541503906,320.20490753367915,8614.525856,0.022785503403584696,0.009005318839983883,0.0,8224.074328,8531.89364647422,163.50185599999998,3896.6652444976635,163.50185599999998,2030.083550248832,159.82332799999998,908.3735649839352,704.5211307723185,965.2374230931753,1732.9157779217842,1095.5111242299192,0.25317958722715955,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,random,governed_wowa_balanced,mild_plus|spare|protect|mild_plus|protect|standard_plus|protect|protect|protect|protect,616.3396436610965,5000,11.63595962524414,210.47773368634898,8576.968617999999,0.01189034640593001,0.0022503215014379784,0.0,8155.022734666666,8262.301303422164,139.012618,2072.852379548661,139.012618,1105.9324987743305,135.95913399999995,524.2011597395423,454.9797510175178,616.3396436610965,1100.572097709653,621.2616661744278,0.13296069226632054,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,beam,governed_wowa_balanced,mild_plus|spare|protect|protect|protect|protect|mild_plus|spare|spare|spare,252.21735993297713,826,1.7637736797332764,150.89525099212017,8223.250373,0.0022503215014379784,0.0,0.0,163.80637300000004,1983.4597315885308,163.80637300000004,527.7370447177062,163.80637300000004,345.77170885885306,156.444025,234.35564211161835,212.24408429624557,252.21735993297713,366.6688558682923,253.08467557148504,0.032235417897300986,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,cem,governed_wowa_balanced,spare|mild_plus|spare|spare|spare|mild_plus|protect|protect|protect|protect,244.53892878095667,5000,11.763839483261108,143.89951494743363,8214.331589,0.0022503215014379784,0.0,0.0,154.88758900000002,1974.941376924211,154.88758900000002,518.8983465848422,154.88758900000002,336.89296779242113,147.976825,225.59007778469552,204.87689704557314,244.53892878095667,358.4305758003352,244.2904536176876,0.03215654175285412,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,mild_plus|mild_plus|spare|spare|spare|spare|protect|protect|protect|protect,243.63911263032935,5000,11.480303049087524,143.0797021296969,8213.286419,0.0022503215014379784,0.0,0.0,153.84241900000004,1973.9431322369867,153.84241900000004,517.8625616473975,153.84241900000004,335.85249032369876,146.984575,224.56286321513429,204.01355478963498,243.63911263032935,357.4651523548715,243.25988073247706,0.03214729845467675,0.0,0.0,0.0,0.0,0.0,True
bcst_hard_H10_A6_S120,bcst,hard,10,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bcst_hard_H10_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,protect|protect|spare|protect|protect|standard_plus|protect|standard_plus|protect|protect,965.2374230931753,5000,12.402652502059937,320.20490753367915,8614.525856,0.022785503403584696,0.009005318839983883,0.0,8224.074328,8531.89364647422,163.50185599999998,3896.6652444976635,163.50185599999998,2030.083550248832,159.82332799999998,908.3735649839352,704.5211307723185,965.2374230931753,1732.9157779217842,1095.5111242299192,0.25317958722715955,0.0,0.0,0.0,0.0,0.0,True
