instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_degraded,prob_rejected,prob_shortage,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_degraded,viol_rejected,viol_shortage,viol_calibration_score,violation_score,feasible
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,cem,governed_wowa_balanced,mild_plus|mild_plus|gentle|gentle|mild_plus|gentle|protect|protect,358.1771922284744,1000,2.153292655944824,131.15700625712935,9359.092521000002,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,103.33252100000006,5450.327330637418,94.20452100000001,1165.7338559895709,94.20452100000001,629.9691884947854,90.254925,307.3578663593117,267.810357436233,358.1771922284744,625.6334854492902,361.2107821329478,0.07622035018997435,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,gentle|standard|standard|gentle|protect|gentle|protect|protect,354.0945021863071,1000,2.103267192840576,126.2971299347722,9355.741970500001,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,99.98197050000006,5447.669615327314,88.03157050000002,1160.6224745844845,88.03157050000002,624.3270225422423,84.36921250000002,301.48720126267705,263.1004893268614,354.0945021863071,626.4250460115464,355.3685609842654,0.07616840087625078,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|strong|protect|protect|mild_plus|gentle,564.7046966387726,1000,2.117706537246704,398.5176900795247,845.2313097499999,0.0,0.411764705882353,0.411764705882353,0.411764705882353,830.9065097499999,832.4497783568597,830.9065097499999,831.215163471372,830.9065097499999,831.0608366106862,824.6732687499999,829.0266123584908,487.46171949601376,564.7046966387726,703.8741830773906,829.5015536735502,2.475418643504663,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,random,governed_wowa_balanced,standard|standard|protect|gentle|gentle|protect|gentle|protect,354.48342112665097,5000,10.481515407562256,126.65238215579144,9356.1948775,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,100.43487750000006,5448.071587709249,88.48447750000001,1161.0647552717205,88.48447750000001,624.7746163858602,84.79918750000002,301.93041403640143,263.4742341521722,354.48342112665097,626.8407194405833,355.81373495332673,0.07617240630546096,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,beam,governed_wowa_balanced,standard|gentle|protect|gentle|protect|gentle|gentle|gentle,355.09495012591333,634,1.2406573295593262,130.60261808141615,9128.239366,0.005879872310208912,0.0,0.0,0.0,102.47936600000003,5397.61230205701,94.35936600000001,1155.2543516735666,94.35936600000001,624.8068588367832,90.37155,305.36618639159553,265.6880292766811,355.09495012591333,619.6544526291065,358.68793432410627,0.06923298864890329,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,cem,governed_wowa_balanced,gentle|gentle|gentle|gentle|gentle|gentle|gentle|protect,207.1030626755069,5000,10.452555894851685,100.20848047326601,9127.444476,0.0022503215014379784,0.0,0.0,0.0,97.394876,2131.9903085473006,97.394876,504.3139625094601,97.394876,300.85441925473003,93.2483,177.51885993271063,165.25092497622185,207.1030626755069,329.96691454349667,198.16472553614204,0.03263274429511244,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,gentle|gentle|gentle|gentle|gentle|gentle|gentle|protect,207.1030626755069,5000,10.404383659362793,100.20848047326601,9127.444476,0.0022503215014379784,0.0,0.0,0.0,97.394876,2131.9903085473006,97.394876,504.3139625094601,97.394876,300.85441925473003,93.2483,177.51885993271063,165.25092497622185,207.1030626755069,329.96691454349667,198.16472553614204,0.03263274429511244,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|strong|protect|protect|mild_plus|gentle,564.7046966387726,5000,10.589225053787231,398.5176900795247,845.2313097499999,0.0,0.411764705882353,0.411764705882353,0.411764705882353,830.9065097499999,832.4497783568597,830.9065097499999,831.215163471372,830.9065097499999,831.0608366106862,824.6732687499999,829.0266123584908,487.46171949601376,564.7046966387726,703.8741830773906,829.5015536735502,2.475418643504663,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,random,governed_wowa_balanced,standard|standard|protect|gentle|gentle|protect|gentle|protect,354.48342112665097,10000,21.320318937301636,126.65238215579144,9356.1948775,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,100.43487750000006,5448.071587709249,88.48447750000001,1161.0647552717205,88.48447750000001,624.7746163858602,84.79918750000002,301.93041403640143,263.4742341521722,354.48342112665097,626.8407194405833,355.81373495332673,0.07617240630546096,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,beam,governed_wowa_balanced,standard|gentle|protect|gentle|protect|gentle|gentle|gentle,355.09495012591333,634,1.2415735721588135,130.60261808141615,9128.239366,0.005879872310208912,0.0,0.0,0.0,102.47936600000003,5397.61230205701,94.35936600000001,1155.2543516735666,94.35936600000001,624.8068588367832,90.37155,305.36618639159553,265.6880292766811,355.09495012591333,619.6544526291065,358.68793432410627,0.06923298864890329,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,cem,governed_wowa_balanced,gentle|gentle|gentle|gentle|gentle|gentle|gentle|protect,207.1030626755069,10000,21.25657320022583,100.20848047326601,9127.444476,0.0022503215014379784,0.0,0.0,0.0,97.394876,2131.9903085473006,97.394876,504.3139625094601,97.394876,300.85441925473003,93.2483,177.51885993271063,165.25092497622185,207.1030626755069,329.96691454349667,198.16472553614204,0.03263274429511244,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,evolutionary,governed_wowa_balanced,gentle|gentle|gentle|gentle|gentle|gentle|gentle|protect,207.1030626755069,10000,21.62605094909668,100.20848047326601,9127.444476,0.0022503215014379784,0.0,0.0,0.0,97.394876,2131.9903085473006,97.394876,504.3139625094601,97.394876,300.85441925473003,93.2483,177.51885993271063,165.25092497622185,207.1030626755069,329.96691454349667,198.16472553614204,0.03263274429511244,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,10000,11,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed11.json,open_loop_mcts,governed_wowa_balanced,gentle|gentle|mild_plus|strong|protect|protect|mild_plus|gentle,564.7046966387726,10000,22.137978553771973,398.5176900795247,845.2313097499999,0.0,0.411764705882353,0.411764705882353,0.411764705882353,830.9065097499999,832.4497783568597,830.9065097499999,831.215163471372,830.9065097499999,831.0608366106862,824.6732687499999,829.0266123584908,487.46171949601376,564.7046966387726,703.8741830773906,829.5015536735502,2.475418643504663,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,random,governed_wowa_balanced,gentle|protect|mild_plus|protect|gentle|mild_plus|mild_plus|gentle,361.59005395449003,100,0.2117934226989746,134.2722949645288,9363.064167000002,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,107.30416700000005,5453.852319217462,98.17616700000002,1169.6161705055797,98.17616700000002,633.8961687527898,94.02547500000001,311.2522654582693,271.0887605310924,361.59005395449003,629.2836037984282,365.11461540010356,0.07625547472304833,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,beam,governed_wowa_balanced,standard|protect|protect|gentle|gentle|gentle|gentle|gentle,355.9931025826182,116,0.22426128387451172,131.42243089915286,9129.284536,0.005879872310208912,0.0,0.0,0.0,103.52453600000004,5398.5399306307045,95.40453600000001,1156.2760133883057,95.40453600000001,625.8402746941529,91.3638,306.3910282597422,266.55077575853795,355.9931025826182,620.615150077085,359.7152588680945,0.06924223194708065,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,cem,governed_wowa_balanced,standard|standard|gentle|gentle|protect|protect|protect|gentle,354.184252711002,100,0.201690673828125,126.37911121654585,9355.8464875,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,100.08648750000006,5447.762378184683,88.13608750000002,1160.724539358462,88.13608750000002,624.4303134292309,84.46843750000001,301.5894811335365,263.1867381327024,354.184252711002,626.5209706490164,355.4712934386639,0.0761693252060685,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,gentle|mild_plus|standard|gentle|standard|gentle|protect|protect,547.778741497593,100,0.20565295219421387,383.0819080190592,831.481442,0.0,0.411764705882353,0.411764705882353,0.411764705882353,811.511842,814.5289293800352,811.511842,812.1152594760072,811.511842,811.8135507380035,806.1998500000001,809.9778625158208,471.2642988355108,547.778741497593,685.680721115924,810.3996284139643,2.475250535816308,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,100,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,gentle|protect|protect|mild_plus|mild_plus|standard_plus|gentle|mild_plus,563.508130872832,100,0.22054648399353027,397.46885843964617,849.204838,0.0,0.411764705882353,0.411764705882353,0.411764705882353,829.638438,832.5021722119068,829.638438,830.2111848423815,829.638438,829.9248114211908,823.44915,827.825050405784,486.37489786710296,563.508130872832,702.5388568786666,828.30995620332,2.4754121287165143,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,random,governed_wowa_balanced,standard_plus|gentle|protect|protect|gentle|protect|mild_plus|mild_plus,360.25134768017045,500,1.0642645359039307,132.0980816174012,9362.531727,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,106.77172700000003,5453.732574896194,95.22452700000002,1167.5257918717841,95.22452700000002,631.375159435892,91.238475,308.52303413634144,269.1175431304023,360.25134768017045,632.6473019484139,362.4174515980784,0.07623320014957706,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,beam,governed_wowa_balanced,standard|gentle|protect|gentle|protect|gentle|gentle|gentle,355.09495012591333,516,1.0158984661102295,130.60261808141615,9128.239366,0.005879872310208912,0.0,0.0,0.0,102.47936600000003,5397.61230205701,94.35936600000001,1155.2543516735666,94.35936600000001,624.8068588367832,90.37155,305.36618639159553,265.6880292766811,355.09495012591333,619.6544526291065,358.68793432410627,0.06923298864890329,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,cem,governed_wowa_balanced,gentle|standard|gentle|protect|gentle|gentle|gentle|protect,354.1518900463731,500,1.0404517650604248,129.74181462279262,9127.141937499999,0.005879872310208912,0.0,0.0,0.0,101.38193750000005,5396.638292054629,93.26193750000002,1154.1816068730907,93.26193750000002,623.7217721865453,89.32968750000002,304.29010243004154,264.78214547073156,354.1518900463731,618.6457203087289,357.60924355291854,0.06922328318581704,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,standard|gentle|standard|gentle|protect|protect|gentle|protect,354.13937744865444,500,1.0575144290924072,126.338120575659,9355.794229000001,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,100.03422900000008,5447.715996755999,88.08382900000004,1160.6735069714732,88.08382900000004,624.3786679857367,84.41882500000001,301.53834119810676,263.1436137297819,354.13937744865444,626.4730083302812,355.4199272114647,0.07616886304115963,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,500,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,gentle|protect|protect|mild_plus|mild_plus|standard_plus|gentle|mild_plus,563.508130872832,500,1.0782771110534668,397.46885843964617,849.204838,0.0,0.411764705882353,0.411764705882353,0.411764705882353,829.638438,832.5021722119068,829.638438,830.2111848423815,829.638438,829.9248114211908,823.44915,827.825050405784,486.37489786710296,563.508130872832,702.5388568786666,828.30995620332,2.4754121287165143,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,random,governed_wowa_balanced,gentle|protect|gentle|protect|standard|standard|gentle|protect,357.3256962314576,1000,2.1301538944244385,129.330437360398,9359.609099500001,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,103.84909950000005,5451.101841049987,91.89869950000002,1164.3988712216542,91.89869950000002,628.148785360827,88.04053750000003,305.2742618991858,266.2680266965913,357.3256962314576,629.5963281298664,359.16966179702183,0.07620260107950702,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,beam,governed_wowa_balanced,standard|gentle|protect|gentle|protect|gentle|gentle|gentle,355.09495012591333,634,1.2866239547729492,130.60261808141615,9128.239366,0.005879872310208912,0.0,0.0,0.0,102.47936600000003,5397.61230205701,94.35936600000001,1155.2543516735666,94.35936600000001,624.8068588367832,90.37155,305.36618639159553,265.6880292766811,355.09495012591333,619.6544526291065,358.68793432410627,0.06923298864890329,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,cem,governed_wowa_balanced,gentle|standard|gentle|protect|gentle|gentle|gentle|protect,354.1518900463731,1000,2.1919026374816895,129.74181462279262,9127.141937499999,0.005879872310208912,0.0,0.0,0.0,101.38193750000005,5396.638292054629,93.26193750000002,1154.1816068730907,93.26193750000002,623.7217721865453,89.32968750000002,304.29010243004154,264.78214547073156,354.1518900463731,618.6457203087289,357.60924355291854,0.06922328318581704,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,standard|gentle|standard|gentle|protect|protect|gentle|protect,354.13937744865444,1000,2.1861321926116943,126.338120575659,9355.794229000001,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,100.03422900000008,5447.715996755999,88.08382900000004,1160.6735069714732,88.08382900000004,624.3786679857367,84.41882500000001,301.53834119810676,263.1436137297819,354.13937744865444,626.4730083302812,355.4199272114647,0.07616886304115963,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,1000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,open_loop_mcts,governed_wowa_balanced,gentle|protect|protect|mild_plus|mild_plus|standard_plus|gentle|mild_plus,563.508130872832,1000,2.200232982635498,397.46885843964617,849.204838,0.0,0.411764705882353,0.411764705882353,0.411764705882353,829.638438,832.5021722119068,829.638438,830.2111848423815,829.638438,829.9248114211908,823.44915,827.825050405784,486.37489786710296,563.508130872832,702.5388568786666,828.30995620332,2.4754121287165143,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,random,governed_wowa_balanced,gentle|gentle|standard|protect|gentle|protect|standard|protect,355.9643047841141,5000,10.99699068069458,128.005073305057,9357.919408000002,0.005879872310208912,0.0,0.0022503215014379784,0.0022503215014379784,102.15940800000004,5449.602174855846,90.20900800000001,1162.7488240423502,90.20900800000001,626.4789160211752,86.4364,303.6180319055836,264.89733944854794,355.9643047841141,628.4234759588394,357.5088204509075,0.07618765774745362,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,beam,governed_wowa_balanced,standard|gentle|protect|gentle|protect|gentle|gentle|gentle,355.09495012591333,634,1.2723016738891602,130.60261808141615,9128.239366,0.005879872310208912,0.0,0.0,0.0,102.47936600000003,5397.61230205701,94.35936600000001,1155.2543516735666,94.35936600000001,624.8068588367832,90.37155,305.36618639159553,265.6880292766811,355.09495012591333,619.6544526291065,358.68793432410627,0.06923298864890329,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,cem,governed_wowa_balanced,gentle|standard|gentle|gentle|gentle|protect|gentle|protect,353.5531217419031,5000,10.999017238616943,129.1952727443015,9126.4451575,0.005879872310208912,0.0,0.0,0.0,100.68515750000005,5396.019873005498,92.56515750000001,1153.5004990632644,92.56515750000001,623.0328282816322,88.66818750000002,303.6068745179437,264.20698114949363,353.5531217419031,618.0052553434099,356.9243605235929,0.06921712098703213,0.0,0.0,0.0,0.0,0.0,0.0,True
bsp_hard_H8_A6_S120,bsp,hard,8,6,120,5000,12,0.08,0.08,ok,calibrations/calibration_bsp_hard_H8_A6_S120_seed12.json,evolutionary,governed_wowa_balanced,standard|gentle|gentle|gentle|gentle|gentle|protect|protect,352.9992610602683,5000,10.894827127456665,128.68972150669714,9125.800636,0.005879872310208912,0.0,0.0,0.0,100.04063600000005,5395.447835385054,91.92063600000002,1152.8704743391754,91.92063600000002,622.3955551695877,88.05629999999998,302.9748886992532,263.6749541523486,352.9992610602683,617.4128252504895,356.2908437214669,0.06921142095315609,0.0,0.0,0.0,0.0,0.0,0.0,True
