instance,domain,variant,horizon,action_count,scenario_count,budget,seed,target_fraction,sample_feasible_fraction,calibration_status,calibration_file,planner,selector,sequence,score,evaluations,runtime_sec,mean,worst,prob_catastrophic,prob_immune,prob_no_benefit,prob_offtarget,var01,cvar01,var05,cvar05,var10,cvar10,var25,cvar25,wowa_mild,wowa_balanced,wowa_severe,robust20,calibration_score,viol_catastrophic,viol_immune,viol_no_benefit,viol_offtarget,viol_calibration_score,violation_score,feasible
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,random,governed_wowa_balanced,low_vector|low_vector|low_vector|targeted_vector|mild_plus|targeted_vector|low_vector|low_vector,12184.267099151932,5000,11.134138345718384,8637.168869342155,16595.541602,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16595.541602,16595.541602,16595.541602,16595.541602,16595.541602,16595.541602,16577.407850000003,16589.893015158817,10645.25162383293,12184.267099151932,14719.939416642026,16591.22981819916,8.560930720498066,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,634,1.3186814785003662,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,5000,10.916028022766113,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,5000,10.812559127807617,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,open_loop_mcts,governed_wowa_balanced,low_vector|low_vector|low_vector|targeted_vector|low_vector|targeted_vector|mild_plus|targeted_vector,13237.505153160993,5000,10.962281942367554,10644.20515344117,16637.302629,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16637.302629,16637.302629,16637.302629,16637.302628999998,16637.302629,16637.302629,16617.408825000002,16631.105793425355,12096.68202859882,13237.505153160993,15152.296633433813,16632.57234583388,9.238632961303805,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,random,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|standard_vector|low_vector|low_vector|low_vector,10647.776860312537,10000,22.261024951934814,6944.223164583591,16553.552861,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16541.672861,16542.77366532976,16541.672861,16541.89302186595,16541.672861,16541.782941432975,16525.689425,16536.738120646332,8923.986765674324,10647.776860312537,13748.976809865133,16537.92741246895,6.371251973735166,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,634,1.319065809249878,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,10000,21.76520299911499,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,10000,21.87952208518982,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,10000,2,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed2.json,open_loop_mcts,governed_wowa_balanced,low_vector|low_vector|low_vector|targeted_vector|low_vector|targeted_vector|mild_plus|targeted_vector,13237.505153160993,10000,22.360429048538208,10644.20515344117,16637.302629,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16637.302629,16637.302629,16637.302629,16637.302628999998,16637.302629,16637.302629,16617.408825000002,16631.105793425355,12096.68202859882,13237.505153160993,15152.296633433813,16632.57234583388,9.238632961303805,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,100,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,random,governed_wowa_balanced,low_vector|targeted_vector|low_vector|mild_plus|mild_plus|mild_plus|low_vector|targeted_vector,13262.125657655757,100,0.22858834266662598,10665.845038716603,16667.145158,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16667.145158,16667.145158,16667.145158,16667.145157999996,16667.145158,16667.145158000003,16645.32515,16660.34831804855,12119.931238991212,13262.125657655757,15179.423502668182,16661.956868393492,9.238879202685558,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,100,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,116,0.24875283241271973,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,100,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,cem,governed_wowa_balanced,low_vector|low_vector|mild_plus|targeted_vector|targeted_vector|mild_plus|mild_plus|low_vector,13262.175036549177,100,0.22805094718933105,10665.889933228049,16667.2023935,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16667.2023935,16667.2023935,16667.2023935,16667.2023935,16667.2023935,16667.2023935,16645.379487500002,16660.404650833843,12119.978554754089,13262.175036549177,15179.476652421297,16662.0134148166,9.238879708866174,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,100,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,evolutionary,governed_wowa_balanced,mild_plus|low_vector|low_vector|low_vector|targeted_vector|targeted_vector|low_vector|low_vector,12182.884490136104,100,0.22597050666809082,8635.911823021625,16593.939008,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16593.939008,16593.939008,16593.939008,16593.939007999998,16593.939008,16593.93900799999,16575.886400000003,16588.315697170674,10643.926782472372,12182.884490136104,14718.45122355492,16589.64651835211,8.560916547440861,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,100,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,open_loop_mcts,governed_wowa_balanced,low_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector,12182.933869029524,100,0.23398280143737793,8635.95671753307,16593.9962435,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.996243499998,16575.9407375,16588.37202995597,10643.974098235249,12182.933869029524,14718.504373308035,16589.70306477522,8.560917053621475,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,500,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,random,governed_wowa_balanced,low_vector|standard_vector|low_vector|targeted_vector|low_vector|mild_plus|low_vector|targeted_vector,13252.199101820965,500,1.1132850646972656,10657.110581090146,16655.130054250003,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16655.130054250003,16655.130054250003,16655.130054250003,16655.130054250003,16655.130054250003,16655.130054250003,16634.08043125,16648.57318595878,12110.553132026349,13252.199101820965,15168.494526632874,16650.124944250416,9.238779843005545,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,500,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,516,1.0552630424499512,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,500,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,500,1.127302885055542,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,500,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,500,1.0965940952301025,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,500,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,open_loop_mcts,governed_wowa_balanced,low_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector,12182.933869029524,500,1.1340956687927246,8635.95671753307,16593.9962435,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.996243499998,16575.9407375,16588.37202995597,10643.974098235249,12182.933869029524,14718.504373308035,16589.70306477522,8.560917053621475,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,random,governed_wowa_balanced,low_vector|low_vector|targeted_vector|low_vector|low_vector|standard_vector|standard_vector|low_vector,13241.346926413771,1000,2.2325570583343506,10646.844364927674,16643.25128225,0.5616065887081678,0.2547312008038855,0.9999999999999999,0.411764705882353,16643.25128225,16643.25128225,16643.25128225,16643.251282249996,16643.25128225,16643.251282250003,16622.58033125,16636.8123686808,12099.970539010392,13241.346926413771,15157.149625559712,16638.336211630874,9.23866530207192,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,634,1.2841105461120605,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,1000,2.1734352111816406,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,1000,2.1017677783966064,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,1000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,open_loop_mcts,governed_wowa_balanced,low_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector,12182.933869029524,1000,2.123976707458496,8635.95671753307,16593.9962435,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.996243499998,16575.9407375,16588.37202995597,10643.974098235249,12182.933869029524,14718.504373308035,16589.70306477522,8.560917053621475,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,random,governed_wowa_balanced,low_vector|low_vector|targeted_vector|targeted_vector|low_vector|low_vector|low_vector|targeted_vector,12188.37765735008,5000,10.662725687026978,8641.596323866532,16599.09696,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16599.09696,16599.09696,16599.09696,16599.09696,16599.09696,16599.096959999995,16581.168,16593.512164998276,10649.507976589606,12188.37765735008,14723.783500755522,16594.83387096614,8.560978550401309,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,beam,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,634,1.21962308883667,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,cem,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,5000,10.619266033172607,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,evolutionary,governed_wowa_balanced,low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector|low_vector,10589.870835048441,5000,10.629781246185303,6896.291203890253,16514.505552,0.411764705882353,0.1048893179780705,0.411764705882353,0.411764705882353,16481.025552,16485.00659704921,16481.025552,16481.821761009844,16481.025552,16481.42365650492,16468.0116,16477.131002947273,8871.52585597676,10589.870835048441,13682.838635670032,16478.130189626158,6.370733606819233,0.0,0.0,0.0,0.0,0.0,0.0,True
bged_hard_H8_A6_S120,bged,hard,8,6,120,5000,3,0.08,0.08,ok,calibrations/calibration_bged_hard_H8_A6_S120_seed3.json,open_loop_mcts,governed_wowa_balanced,low_vector|mild_plus|targeted_vector|low_vector|low_vector|low_vector|targeted_vector|low_vector,12182.933869029524,5000,10.665290117263794,8635.95671753307,16593.9962435,0.5616065887081678,0.2547312008038855,0.5616065887081678,0.411764705882353,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.9962435,16593.996243499998,16575.9407375,16588.37202995597,10643.974098235249,12182.933869029524,14718.504373308035,16589.70306477522,8.560917053621475,0.0,0.0,0.0,0.0,0.0,0.0,True
